,dr2_source_id,dr3_source_id,tic_id,parallax,parallax_unc,galex_fuv,galex_fuv_unc,galex_fafl,galex_nuv,galex_nuv_unc,galex_nafl,skymapper_u,skymapper_u_unc,skymapper_v,skymapper_v_unc,skymapper_g,skymapper_g_unc,skymapper_r,skymapper_r_unc,skymapper_i,skymapper_i_unc,skymapper_z,skymapper_z_unc,sdss_u,sdss_u_unc,sdss_g,sdss_g_unc,sdss_r,sdss_r_unc,sdss_i,sdss_i_unc,sdss_z,sdss_z_unc,gaia_g,gaia_g_unc,gaia_bp,gaia_bp_unc,gaia_rp,gaia_rp_unc,tmass_j,tmass_j_unc,tmass_h,tmass_h_unc,tmass_k,tmass_k_unc,wise_w1,wise_w1_unc,wise_w2,wise_w2_unc,allsky_w1,allsky_w1_unc,allsky_w2,allsky_w2_unc
1301,5484616788238850688,5484616788238850688,260709051,5.36749268898199,0.011275063,,,,,,,13.13790035,0.0053,12.85239983,0.0053,,,11.48859978,0.0051,,,11.28859997,0.0053,,,,,,,,,,,11.481204,0.0003,,,,,10.3959999084473,0.0206000003963708,10.0780000686646,0.0238000005483627,10.0,0.0211999993771314,9.95600032806396,0.0230000000447034,9.99899959564209,0.0199999995529651,,,,
1302,5483109765818287360,5483109765818287360,260654660,3.43284433676837,0.019425934,,,,,,,13.71920013,0.0076,13.38370037,0.0087,,,,,11.87870026,0.0061,11.84609985,0.0053,,,,,,,,,,,12.060098,0.0003,,,,,10.9309997558594,0.0210999995470047,10.5939998626709,0.0199999995529651,10.5010004043579,0.0198999997228384,10.4449996948242,0.0230000000447034,10.4770002365112,0.0199999995529651,,,,
1303,5495459205542525312,5495459205542525312,260538199,3.60075982041151,0.010526189,,,,,,,,,,,10.85210037,0.0143,10.66580009,0.0121,,,10.61690044,0.0088,,,,,,,,,,,10.668629,0.0003,,,,,9.82299995422363,0.0229000002145767,9.58699989318848,0.0197000000625848,9.52600002288818,0.0170000009238719,9.5019998550415,0.0219999998807907,9.52799987792969,0.0199999995529651,,,,
1304,5496947257091779840,5496947257091779840,260639599,3.55826235869349,0.013796605,,,,,,,12.36940002,0.0074,11.9758997,0.0121,,,10.9513998,0.0053,10.85550022,0.0061,10.86620045,0.0074,,,,,,,,,,,10.937391,0.0003,,,,,10.0509996414185,0.0190999992191791,9.80900001525879,0.0239000003784894,9.72200012207031,0.0172000005841255,,,,,,,,
1305,5481450705850913536,5481450705850913536,150299501,1.53093521580139,0.017609188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.855996,0.0003,,,,,10.6879997253418,0.0197000000625848,10.7320003509521,0.025900000706315,10.6750001907349,0.0196000002324581,10.664999961853,0.0219999998807907,10.6969995498657,0.0199999995529651,,,,
1306,5481345358892261760,5481345358892261760,150189797,2.78078799698851,0.0126516735,,,,,,,11.11530018,0.0093,10.41030025,0.0061,,,,,10.02050018,0.0074,10.12059975,0.0074,,,,,,,,,,,9.792676,0.0003,,,,,9.48299980163574,0.0165999997407197,9.45899963378906,0.0215000007301569,9.4399995803833,0.0214000009000301,9.40100002288818,0.0230000000447034,9.41699981689453,0.0199999995529651,,,,
1307,3418962124175624192,3418962124175624192,69923665,1.60734737727526,0.016417189,20.4641990661621,0.234400004148483,0,16.6912994384766,0.0204000007361173,0,,,,,,,,,,,,,,,,,,,,,,,12.407873,0.0003,,,,,11.2779998779297,0.0176999997347593,11.0120000839233,0.0198999997228384,10.9359998703003,0.0179999992251396,,,10.8970003128052,0.0199999995529651,,,,
1308,3419297853179172864,3419297853179172864,69599266,2.08323426828444,0.021728935,20.0552997589111,0.214800000190735,0,16.7516002655029,0.0186999998986721,1,,,,,,,,,,,,,13.8483,0.01748136,,,,,13.08526,0.01208531,,,11.93482,0.0003,,,,,10.8199996948242,0.016499999910593,10.5830001831055,0.018300000578165,10.4930000305176,0.0144999995827674,10.4619998931885,0.0219999998807907,10.4589996337891,0.0179999992251396,,,,
1309,3420804738161940096,3420804738161940096,61712808,2.10221778502594,0.014146977,,,0,17.9743995666504,0.0725999996066093,0,,,,,,,,,,,,,14.85268,0.03886532,,,,,,,11.95801,0.01459408,12.432175,0.0003,,,,,10.9259996414185,0.0175999999046325,10.6180000305176,0.0240000002086162,10.4940004348755,0.0163000002503395,10.3780002593994,0.0230000000447034,10.3629999160767,0.0209999997168779,,,,
1310,5261804158484644480,5261804158484644480,142084091,3.03505982261178,0.012206206,,,0,16.636100769043,0.0157999992370605,0,,,13.55729961,0.0049,,,12.41450024,0.0063,12.26179981,0.0048,,,,,,,,,,,,,12.397632,0.0003,,,,,11.3380002975464,0.019200000911951,11.0609998703003,0.025399999693036,11.003999710083,0.0229000002145767,10.9370002746582,0.0230000000447034,10.9490003585815,0.0209999997168779,,,,
1311,5496563424454298368,5496563424454298368,260539077,3.08853790652383,0.014492218,20.267599105835,0.272899985313416,0,15.8065996170044,0.0187999997287988,0,13.12919998,0.0048,,,,,11.56299973,0.0048,11.38519955,0.0074,11.34619999,0.0047,,,,,,,,,,,11.544391,0.0003,,,,,10.4420003890991,0.02449999935925,10.1219997406006,0.0216000005602836,10.0010004043579,0.0210999995470047,9.96300029754639,0.0219999998807907,9.97700023651123,0.0199999995529651,,,,
1312,5496423103579517696,5496423103579517696,260369825,6.19894158925354,0.011113843,,,,,,,12.87940025,0.0064,12.61620045,0.0061,,,11.40810013,0.0061,11.24950027,0.0088,11.23079967,0.0061,,,,,,,,,,,11.404759,0.0003,,,,,10.3549995422363,0.0229000002145767,10.0380001068115,0.0216000005602836,9.95899963378906,0.0228000003844499,9.91100025177002,0.0219999998807907,9.94299983978272,0.0199999995529651,,,,
1313,5499951092797064576,5499951092797064576,255553351,2.51043173035285,0.01163759,,,,,,,13.00510025,0.0082,,,,,11.51819992,0.006,,,11.37650013,0.0067,,,,,,,,,,,11.50205,0.0003,,,,,10.5089998245239,0.0210999995470047,10.2950000762939,0.0216000005602836,10.2089996337891,0.0239000003784894,10.1409997940063,0.0230000000447034,10.1590003967285,0.0199999995529651,,,,
1314,3696330910289189120,3696330910289189120,130587724,9.83182453626858,0.017297283,,,,,,,,,,,,,,,,,,,16.41293,0.01791559,,,,,,,11.8373,0.02174854,12.642302,0.0003,,,,,10.7550001144409,0.0210999995470047,10.0710000991821,0.0222999993711709,9.96000003814697,0.0210999995470047,9.88500022888184,0.0219999998807907,9.89500045776367,0.0199999995529651,,,,
1315,5477316920087032064,5477316920087032064,150320785,1.36453871806356,0.011448636,20.2148990631104,0.174899995326996,0,15.8997001647949,0.0146000003442168,17,13.63759995,0.0111,13.10599995,0.0071,,,12.2184,0.007,,,,,,,,,,,,,,,12.20805,0.0003,,,,,11.5780000686646,0.0159000009298324,11.4610004425049,0.02449999935925,11.4329996109009,0.0215000007301569,11.3859996795654,0.0230000000447034,11.4049997329712,0.0199999995529651,,,,
1316,5477903337743089536,5477903337743089536,150098260,2.45214648034791,0.011918785,,,0,16.472900390625,0.0188999995589256,1,13.3611002,0.0057,,,,,11.76939964,0.0088,11.67240047,0.0075,11.67669964,0.0077,,,,,,,,,,,11.782106,0.0003,,,,,10.8360004425049,0.019200000911951,10.585000038147,0.025399999693036,10.5249996185303,0.0243999995291233,10.4580001831055,0.0230000000447034,10.4899997711182,0.0199999995529651,,,,
1317,3419435189054466176,3419435189054466176,68681264,1.72760110041457,0.0203498,19.3838996887207,0.115500003099442,0,16.8031005859375,0.0227000005543231,0,,,,,,,,,,,,,14.02882,0.01173415,,,,,,,,,12.060272,0.0003,,,,,10.9980001449585,0.016499999910593,10.8680000305176,0.0186999998986721,10.7919998168945,0.0167999994009733,10.7130002975464,0.0230000000447034,10.7250003814697,0.0209999997168779,,,,
1318,3419664918264889728,3419664918264889728,60392910,5.80294785348178,0.0173664,,,0,18.4291000366211,0.0535000003874301,0,,,,,,,,,,,,,14.11758,0.02189689,,,,,,,,,12.033863,0.0003,,,,,10.625,0.016499999910593,10.2309999465942,0.018300000578165,10.1330003738403,0.0144999995827674,10.0880002975464,0.0230000000447034,10.1260004043579,0.0189999993890523,,,,
1319,3419689146175997824,3419689146175997824,60604074,3.38468860119163,0.026638463,,,,,,,,,,,,,,,,,,,13.73962,0.01994547,,,,,,,,,11.9121275,0.0003,,,,,10.6160001754761,0.0176999997347593,10.2770004272461,0.0198999997228384,10.2410001754761,0.0163000002503395,10.1579999923706,0.0230000000447034,10.1680002212524,0.0189999993890523,,,,
1320,3419790369965623936,3419790369965623936,85106612,3.029174950625,0.019550141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.854413,0.0003,,,,,9.86400032043457,0.0194000005722045,9.69099998474121,0.0229000002145767,9.61100006103516,0.0163000002503395,9.55500030517578,0.0230000000447034,9.56599998474121,0.0189999993890523,,,,
1321,2897236198872157568,2897236198872157568,143271845,4.62810863739115,0.010220548,,,,,,,,,,,,,12.13150024,0.0047,,,,,,,,,,,,,,,12.138725,0.0003,,,,,10.9849996566772,0.019200000911951,10.6730003356934,0.0199999995529651,10.581000328064,0.0179999992251396,,,,,,,,
1322,5287629796836437120,5287629796836437120,349785873,2.08371130548653,0.009945781,,,0,16.8572006225586,0.0212999992072582,1,13.80500031,0.0061,13.42370033,0.0061,,,12.18220043,0.0074,12.00800037,0.0074,,,,,,,,,,,,,12.180518,0.0003,,,,,11.0570001602173,0.0206000003963708,10.7580003738403,0.0225000008940696,10.6960000991821,0.0198999997228384,10.6420001983643,0.0230000000447034,10.6770000457764,0.0209999997168779,,,,
1323,6095044134788595456,6095044134788595456,243666055,2.16571155107054,0.021113211,,,,,,,12.0642004,0.0066,11.37049961,0.0061,,,10.70219994,0.0053,,,10.84449959,0.0053,,,,,,,,,,,10.666368,0.0003,,,,,10.1280002593994,0.017799999564886,10.0209999084473,0.0230000000447034,10.0059995651245,0.0211999993771314,9.98499965667725,0.0230000000447034,10.0010004043579,0.0189999993890523,,,,
1324,6107105433746672896,6107105433746672896,243588891,1.45090824141284,0.024548866,,,,,,,13.02110004,0.0061,,,,,,,,,11.73330021,0.0047,,,,,,,,,,,11.563263,0.0003,,,,,11.0629997253418,0.0232999995350837,10.9870004653931,0.0238000005483627,10.8870000839233,0.0215000007301569,10.8730001449585,0.0230000000447034,10.8909997940063,0.0209999997168779,,,,
1325,6107088391317169536,6107088391317169536,243665057,1.49187720887596,0.029856306,,,,,,,12.99800014,0.0053,12.30949974,0.0078,,,11.53639984,0.0053,11.55340004,0.0053,11.59189987,0.0047,,,,,,,,,,,11.503337,0.0003,,,,,10.8380002975464,0.0186999998986721,10.7550001144409,0.0190999992191791,10.6920003890991,0.0214000009000301,10.664999961853,0.0230000000447034,10.664999961853,0.0199999995529651,,,,
1326,6107445315980678016,6107445315980678016,275779385,3.5705749829402,0.04602095,,,,,,,13.28789997,0.019099999,12.92850018,0.0136,,,11.62989998,0.0061,11.41899967,0.0061,11.35659981,0.0061,,,,,,,,,,,11.615972,0.0003,,,,,10.451000213623,0.0178999993950128,10.0649995803833,0.0197000000625848,9.97999954223633,0.0190999992191791,9.91300010681152,0.0230000000447034,9.92500019073486,0.0199999995529651,,,,
1327,6095425184286680064,6095425184286680064,307224394,15.2114135687217,0.022001445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.859764,0.0003,9.197412,0.002,8.391535,0.002,,,,,,,,,,,,,,
1328,5477710893144828032,5477710893144828032,150250236,3.68789828514038,0.012889793,,,,,,,,,10.75510025,0.005,,,,,9.994199753,0.0209,,,,,,,,,,,,,9.918324,0.0003,,,,,9.3420000076294,0.0197000000625848,9.19900035858154,0.0215000007301569,9.17399978637695,0.0176999997347593,9.11200046539307,0.0230000000447034,9.13099956512451,0.0199999995529651,,,,
1329,5283585037158562048,5283585037158562048,167122572,3.93241323306466,0.0112396,,,0,17.7889003753662,0.0208000000566244,17,14.1619997,0.0055,,,,,12.41940022,0.0061,12.24240017,0.0087,,,,,,,,,,,,,12.4189205,0.0003,,,,,11.2910003662109,0.0243999995291233,10.8719997406006,0.0225000008940696,10.8520002365112,0.0190999992191791,10.8000001907349,0.0230000000447034,10.8439998626709,0.0199999995529651,,,,
1330,5224013870823904768,5224013870823904768,302373103,1.35167591313484,0.023858475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.69816,0.0003,,,,,11.3730001449585,0.026300000026822,11.168999671936,0.031599998474121,11.0790004730225,0.0226000007241964,,,,,,,,
1331,5458445555343264384,5458445555343264384,70718983,2.10032749813579,0.017762335,,,,,,,13.53390026,0.0078,13.08959961,0.0068,,,,,12.0717001,0.0053,12.07479954,0.0047,,,,,,,,,,,12.156018,0.0003,,,,,11.2589998245239,0.0210999995470047,11.0459995269775,0.0225000008940696,10.951000213623,0.0226000007241964,,,,,,,,
1332,6154139959902973568,6154139959902973568,144574391,2.51492080834124,0.024998957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.328869,0.0003,,,,,11.3489999771118,0.0229000002145767,11.0539999008179,0.0258000008761882,10.96399974823,0.0271000005304813,10.9320001602173,0.0240000002086162,10.9280004501343,0.0219999998807907,,,,
1333,6157315658720801536,6157315658720801536,131063298,2.32218871601399,0.013545175,,,0,17.0403003692627,0.0176999997347593,0,,,,,,,12.29370022,0.0154,12.13479996,0.0074,12.10779953,0.0074,,,,,,,,,,,12.297687,0.0003,,,,,11.2419996261597,0.0154999997466802,10.8979997634888,0.0162000004202127,10.8680000305176,0.0144999995827674,10.78600025177,0.0230000000447034,10.835000038147,0.0209999997168779,,,,
1334,6095572175247429760,6095572175247429760,420465612,2.24798215750313,0.020058312,,,,,,,12.53689957,0.0075,12.0,0.0074,,,,,11.22420025,0.0053,11.27089977,0.0053,,,,,,,,,,,11.190891,0.0003,,,,,10.5389995574951,0.02449999935925,10.4099998474121,0.0211999993771314,10.375,0.0193000007420778,10.2930002212524,0.0230000000447034,10.3059997558594,0.0199999995529651,,,,
1335,6107587088559151872,6107587088559151872,420394360,3.27774764560237,0.026463326,,,,,,,12.70259953,0.0057,12.27639961,0.0094,,,,,,,,,,,,,,,,,,,11.406268,0.0003,,,,,10.4119997024536,0.0276999995112419,10.1759996414185,0.0289999991655349,10.0579996109009,0.0243999995291233,9.94799995422363,0.0219999998807907,9.9670000076294,0.0199999995529651,,,,
1336,6095456687865793152,6095456692168401152,420395401,2.01095275553755,0.035023104,,,,,,,12.37220001,0.0195,11.69750023,0.0076,,,,,,,,,,,,,,,,,,,11.070977,0.0003,,,,,10.6090002059937,0.02449999935925,10.5150003433228,0.024100000038743,10.4689998626709,0.0210999995470047,,,,,,,,
1337,5374064776720289920,5374064776720289920,82771166,2.1847753724624,0.013311763,,,,,,,,,,,,,11.94029999,0.0063,11.88459969,0.0066,11.8991003,0.0053,,,,,,,,,,,11.926579,0.0003,,,,,11.1180000305176,0.0229000002145767,10.9020004272461,0.0267999991774559,10.8280000686646,0.0243999995291233,,,,,,,,
1338,6093494613670556032,6093494613670556032,241645915,3.34346576027473,0.01629346,,,,,,,13.31110001,0.020099999,12.93690014,0.0173,,,,,,,11.87040043,0.0061,,,,,,,,,,,12.025283,0.0003,,,,,11.003999710083,0.0190999992191791,10.7159996032715,0.0239000003784894,10.6730003356934,0.0190999992191791,10.58899974823,0.0230000000447034,10.6020002365112,0.0199999995529651,,,,
1339,5575619414301035136,5575619414301035136,148319049,2.91987158811955,0.012763581,,,,,,,13.70259953,0.0073,,,,,,,12.05070019,0.0053,,,,,,,,,,,,,12.179813,0.0003,,,,,11.1829996109009,0.0261000003665685,10.8730001449585,0.0274000000208616,10.8109998703003,0.0190999992191791,10.7880001068115,0.0230000000447034,10.798999786377,0.0199999995529651,,,,
1340,5575785023942026752,5575785023942026752,148188540,2.62810816119685,0.008923371,,,,,,,13.71829987,0.0078,,,,,,,,,,,,,,,,,,,,,12.190558,0.0003,,,,,11.1730003356934,0.0229000002145767,10.9049997329712,0.0258000008761882,10.8330001831055,0.0243999995291233,10.7980003356934,0.0230000000447034,10.8229999542236,0.0209999997168779,,,,
1341,5727309000540957696,5727309000540957696,19388508,1.55782024971211,0.015095043,19.5641002655029,0.123099997639656,0,15.4180002212524,0.0118000004440546,1,,,,,,,,,,,,,,,,,,,,,,,11.837471,0.0003,,,,,11.1000003814697,0.0229000002145767,10.9280004501343,0.0222999993711709,10.8649997711182,0.0208999998867511,10.8149995803833,0.0230000000447034,10.8319997787476,0.0209999997168779,,,,
1342,5728031615901259136,5728031615901259136,19258050,2.51147920524224,0.012160475,21.7140998840332,0.414400011301041,0,16.3584003448486,0.017799999564886,0,,,13.17350006,0.0053,,,12.02210045,0.0056,11.87699986,0.0088,11.84619999,0.0061,,,,,,,,,,,12.00719,0.0003,,,,,10.9469995498657,0.0210999995470047,10.6899995803833,0.0197000000625848,10.6090002059937,0.0190999992191791,10.5950002670288,0.0230000000447034,10.6260004043579,0.0209999997168779,,,,
1343,5727725745511536128,5727725749809775232,19009825,1.33473036162126,0.020569222,19.3488998413086,0.0894000008702278,0,15.4623003005981,0.010700000450015,0,,,13.03199959,0.0047,,,12.23620033,0.0054,,,,,,,,,,,,,,,12.211474,0.0003,,,,,11.6219997406006,0.0210999995470047,11.4619998931885,0.0199999995529651,11.4029998779297,0.0172000005841255,11.3950004577637,0.0230000000447034,11.4099998474121,0.0209999997168779,,,,
1344,5728108547356537216,5728108547356537216,19009578,2.96470816274645,0.012553027,21.2021999359131,0.287099987268448,0,16.8425998687744,0.0200999993830919,0,13.80809975,0.0064,,,,,12.24730015,0.0152,,,,,,,,,,,,,,,12.23965,0.0003,,,,,11.168999671936,0.0190999992191791,10.8430004119873,0.0216000005602836,10.7600002288818,0.0190999992191791,10.7290000915527,0.0219999998807907,10.7530002593994,0.0199999995529651,,,,
1345,3470988750955273088,3470988750955273088,60673560,4.30004053296142,0.015151608,,,0,17.8882999420166,0.0471000000834465,0,,,,,,,12.24890041,0.0076,,,11.99730015,0.0053,,,,,,,,,,,12.25397,0.0003,,,,,11.0780000686646,0.0190999992191791,10.6829996109009,0.0197000000625848,10.6409997940063,0.0228000003844499,10.5790004730225,0.0219999998807907,10.6190004348755,0.0199999995529651,,,,
1346,5568016596334638464,5568016596334638464,165151618,2.07485365070386,0.0095855715,20.9650001525879,0.402399986982346,0,16.0107002258301,0.0124000003561377,1,,,13.24300003,0.0108,,,,,,,12.17539978,0.0074,,,,,,,,,,,12.254372,0.0003,,,,,11.3660001754761,0.0241999998688697,11.0659999847412,0.0197000000625848,11.043999671936,0.0171000007539987,11.0050001144409,0.0219999998807907,11.0310001373291,0.0199999995529651,,,,
1347,2883330499219421312,2883330499219421312,453122314,15.1849989737195,0.0114539955,,,,,,,16.24909973,0.023700001,15.90380001,0.007,,,,,,,,,,,,,,,,,,,12.308176,0.0003,,,,,10.2150001525879,0.0229000002145767,9.5649995803833,0.0222999993711709,9.32299995422363,0.0205000005662441,9.23299980163574,0.0219999998807907,9.22599983215332,0.0189999993890523,,,,
1348,5439442906338892032,5439442906338892032,25781025,1.86192073472988,0.031262282,,,0,16.2504997253418,0.0148999998345971,0,,,13.30790043,0.0065,,,12.20740032,0.0061,,,,,,,,,,,,,,,12.201161,0.0003,,,,,11.1630001068115,0.0206000003963708,10.8999996185303,0.0197000000625848,10.8210000991821,0.0190999992191791,10.7740001678467,0.0219999998807907,10.8159999847412,0.0209999997168779,,,,
1349,3479779758737219072,3479779758737219072,142141880,5.10364955809849,0.029860323,,,0,16.5471992492676,0.0172000005841255,1,,,,,,,,,,,11.81680012,0.004,,,,,,,,,,,12.048241,0.0003,,,,,10.8959999084473,0.0190999992191791,10.5710000991821,0.0216000005602836,10.4759998321533,0.0208999998867511,10.418999671936,0.0240000002086162,10.4230003356934,0.0209999997168779,,,,
1350,6116259898841159552,6116259898841159552,179499048,1.48630505340081,0.03847291,,,,,,,13.5376997,0.0082,,,,,12.19760036,0.0053,12.16829967,0.0047,12.20049953,0.0047,,,,,,,,,,,12.172688,0.0003,,,,,11.4329996109009,0.0206000003963708,11.2650003433228,0.0225000008940696,11.2080001831055,0.0243999995291233,11.1719999313354,0.0219999998807907,11.1879997253418,0.0209999997168779,,,,
1351,3406542732319727488,3406542732319727488,18800142,2.36118897324314,0.016156372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.213464,0.0003,,,,,10.9540004730225,0.0207000002264976,10.6859998703003,0.0201999992132186,10.5989999771118,0.0190999992191791,,,,,,,,
1352,5265906230214458368,5265906230214458368,141685343,1.90077452494812,0.027121808,,,,,,,13.15139961,0.0086,12.70689964,0.0074,,,11.77429962,0.0089,11.71800041,0.0074,11.73260021,0.0053,,,,,,,,,,,11.759393,0.0003,,,,,10.9390001296997,0.0190999992191791,10.7629995346069,0.0222999993711709,10.6979999542236,0.0211999993771314,10.664999961853,0.0230000000447034,10.6800003051758,0.0199999995529651,,,,
1353,4650692086802211840,4650692086802211840,141547979,5.09767489194785,0.0107908705,,,,,,,14.27820015,0.0064,14.01399994,0.0125,,,12.32699966,0.0061,12.0916996,0.0053,12.0316,0.0053,,,,,,,,,,,12.329074,0.0003,,,,,11.0790004730225,0.0190999992191791,10.6420001983643,0.0247000008821487,10.5790004730225,0.0211999993771314,10.5270004272461,0.0230000000447034,10.5699996948242,0.0199999995529651,,,,
1354,4656737854540481664,4656737854540481664,31533348,3.90043645308393,0.01159588,,,0,16.4731006622314,0.0242999996989965,0,,,,,,,11.66629982,0.0079,,,,,,,,,,,,,,,11.682828,0.0003,,,,,10.5780000686646,0.0229000002145767,10.3059997558594,0.0283000003546476,10.0989999771118,0.0176999997347593,,,,,,,,
1355,5278224638793486720,5278224638793486720,141683401,2.72333546769886,0.023081291,,,0,16.6877002716064,0.0262000001966953,0,,,,,,,12.17850018,0.0074,,,11.9968996,0.0053,,,,,,,,,,,12.173817,0.0003,,,,,11.125,0.0190999992191791,10.7810001373291,0.0199999995529651,10.7209997177124,0.0229000002145767,10.6949996948242,0.0230000000447034,10.7150001525879,0.0199999995529651,,,,
1356,5266184544094121344,5266184544094121344,141826495,4.01893252489839,0.012855272,,,,,,,11.30739975,0.0076,10.79580021,0.0061,,,10.01369953,0.0076,,,,,,,,,,,,,,,9.984552,0.0003,,,,,9.39000034332275,0.0206000003963708,9.21199989318848,0.0238000005483627,9.18099975585938,0.0211999993771314,9.1540002822876,0.0230000000447034,9.17199993133545,0.0199999995529651,,,,
1357,5284443923237442176,5284443923237442176,150389705,3.64049350933772,0.010255362,19.9946002960205,0.092799998819828,256,14.2909002304077,0.0046000001020729,0,11.96100044,0.0055,,,,,10.65139961,0.0063,,,10.60039997,0.0074,,,,,,,,,,,10.628752,0.0003,,,,,9.80200004577637,0.017799999564886,9.60200023651123,0.0238000005483627,9.54599952697754,0.0198999997228384,9.49499988555908,0.0230000000447034,9.52200031280518,0.0199999995529651,,,,
1358,5284444546011957632,5284444546011957632,150389813,2.68727131932532,0.011696533,20.9860992431641,0.158899992704391,0,15.2112998962402,0.0070000002160668,0,12.89179993,0.0137,12.51259995,0.009,,,11.58030033,0.0061,,,,,,,,,,,,,,,11.567058,0.0003,,,,,10.7550001144409,0.019200000911951,10.5010004043579,0.0222999993711709,10.4479999542236,0.0215000007301569,10.4270000457764,0.0230000000447034,10.4469995498657,0.0199999995529651,,,,
1359,6100466445101542784,6100466445101542784,129473668,2.36725598802118,0.024190698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.149969,0.0003,,,,,9.82299995422363,0.0185000002384185,9.77499961853027,0.0238000005483627,9.74600028991699,0.0208999998867511,9.66699981689453,0.0230000000447034,9.67800045013428,0.0199999995529651,,,,
1360,6101263762827468416,6101263762827468416,129415607,3.67531542008384,0.015847746,,,,,,,,,,,,,,,10.92809963,0.0062,,,,,,,,,,,,,11.073866,0.0003,,,,,10.0710000991821,0.0261000003665685,9.69099998474121,0.0197000000625848,9.64500045776367,0.0172000005841255,9.5959997177124,0.0230000000447034,9.6230001449585,0.0199999995529651,,,,
1361,3411786406351511552,3411786406352529536,18641731,2.65614775078587,0.024413314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6417465,0.0003,,,,,9.69400024414062,0.0186999998986721,9.55799961090088,0.0198999997228384,9.47200012207031,0.0160000007599592,9.40999984741211,0.0230000000447034,9.42399978637695,0.0209999997168779,,,,
1362,3411817394539090304,3411817394539090304,18647366,11.0099590772799,0.021980451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.976776,0.0003,,,,,9.68099975585938,0.0186999998986721,9.27700042724609,0.0198999997228384,9.16100025177002,0.0151000004261732,9.11699962615967,0.0230000000447034,9.1560001373291,0.0189999993890523,,,,
1363,3412644540817248512,3412644540817248512,18585323,2.28234207322051,0.018336335,18.9624996185303,0.155100002884865,0,16.0174007415771,0.0130000002682209,1,,,,,,,,,,,,,,,,,,,,,,,11.712284,0.0003,,,,,10.6879997253418,0.0176999997347593,10.4770002365112,0.018300000578165,10.4230003356934,0.0148000000044703,10.3559999465942,0.0240000002086162,10.3620004653931,0.0209999997168779,,,,
1364,5283925851413185152,5283925851413185152,41082168,3.76849341720486,0.010668726,,,,,,,,,,,,,12.21039963,0.0061,12.07689953,0.0151,12.02190018,0.0047,,,,,,,,,,,12.204351,0.0003,,,,,11.1630001068115,0.0190999992191791,10.8170003890991,0.0239000003784894,10.7259998321533,0.0170000009238719,10.7089996337891,0.0230000000447034,10.7390003204346,0.0199999995529651,,,,
1365,4659568517179394560,4659568517179394560,31388194,2.76072623879808,0.0120646525,,,,,,,,,,,,,11.53079987,0.0074,11.45479965,0.0071,11.45860004,0.0057,,,,,,,,,,,11.511067,0.0003,,,,,10.6549997329712,0.019200000911951,10.4099998474121,0.0238000005483627,10.3699998855591,0.0211999993771314,10.3179998397827,0.0230000000447034,10.3470001220703,0.0199999995529651,,,,
1366,4659766841588743040,4659766841589779328,389865785,11.5723299529728,0.01222512,,,,,,,,,,,,,10.1008997,0.0178,,,,,,,,,,,,,,,10.088585,0.0003,,,,,,,,,8.53600025177002,0.0198999997228384,8.48900032043457,0.0230000000447034,8.53800010681152,0.0199999995529651,,,,
1367,4755808907391298688,4755808907391298688,31513988,9.69722126489385,0.009269954,,,,,,,,,,,,,10.53619957,0.0077,10.35560036,0.0061,10.29069996,0.0053,,,,,,,,,,,10.520998,0.0003,,,,,9.43400001525879,0.0206000003963708,9.0329999923706,0.0222999993711709,9.00500011444092,0.0194000005722045,8.94200038909912,0.0230000000447034,8.97900009155273,0.0199999995529651,,,,
1368,5476379655143425024,5476379655143425024,41083578,8.69635655027615,0.011736668,,,,,,,13.66059971,0.0208,,,,,11.48659992,0.0092,11.22130013,0.0072,11.12590027,0.0047,,,,,,,,,,,11.459333,0.0003,,,,,10.1359996795654,0.0190999992191791,9.67700004577637,0.0199999995529651,9.5930004119873,0.0172000005841255,9.54300022125244,0.0230000000447034,9.5920000076294,0.0199999995529651,,,,
1369,5284188531609604224,5284188531609604224,41231758,4.35884582390362,0.01078673,,,,,,,13.00969982,0.0064,12.69369984,0.0119,,,,,11.31910038,0.0048,11.30309963,0.0052,,,,,,,,,,,11.408085,0.0003,,,,,10.4519996643066,0.0206000003963708,10.1239995956421,0.0247000008821487,10.0719995498657,0.0194000005722045,10.0249996185303,0.0230000000447034,10.0629997253418,0.0199999995529651,,,,
1370,3143378816101057536,3143378816101559808,421131115,1.52378353484876,0.026388492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.984774,0.0003,,,,,11.3979997634888,0.0226000007241964,11.2580003738403,0.0238000005483627,11.2779998779297,0.0229000002145767,11.2279996871948,0.0230000000447034,11.2329998016357,0.0209999997168779,,,,
