source_id,tic_id,ra_gaia,dec_gaia,pmra,pmdec,parallax,rv,rv_unc,teff,teff_unc,logg,logg_unc,feh,feh_unc,snrg,nobs,tmag,Mast,Rast
1331588879946037760,68874447,249.217156650245,38.3687883033271,-41.8759090752799,-30.4029046206983,4.13081627214989,-16.8292341007522,6.68712431518699,5851.17697439404,40.0537321914443,4.20780852518806,0.0660019884531001,-0.591204239799407,0.0383971533206005,97.9718025760474,2,11.1907833272662,0.998436059968052,1.30546501736243
1332174820860613120,39948138,246.164672474376,38.7517680412065,41.4743948628268,-41.4928859705422,6.6251994353898,28.0910465901418,6.16408792209991,5707.03652937205,54.9293772647124,4.2214868332208,0.0904859625573314,-0.565875084402431,0.0529959048082778,63.0360182752686,2,10.1042477818456,0.963254730372714,1.26003304345676
1332473922382506368,39942761,246.006161130301,39.7228592020038,10.9276607496916,132.044318574007,9.30066477243058,-17.7151630204658,2.3467107705184,3982.20799435427,80.924582811952,4.54986125617502,0.128443450095531,-0.64985179957657,0.0761537644161458,41.3829928835506,3,11.9984207750487,0.481359708246536,0.598009025376111
2051734017924927104,137488092,292.128713798117,37.2689762833231,-41.7926855592145,-26.0170674321133,3.55782885662918,-16.3690483885184,4.1600759836261,6047.96095425566,15.4163615739758,4.1628970532068,0.0250229144605149,-0.510552075682346,0.0135455277551863,242.166167124972,2,11.1824694222242,1.08544211716332,1.43341506941076
2051747456887602304,137098539,291.296819581551,37.0008653369673,1.00768309588529,-6.34614686700102,0.871206315866864,-7.89782369024519,6.42071702723379,7124.49321970365,18.9593328127571,4.2062839566061,0.0309179950465235,-0.571357514552831,0.017812279446408,170.337587748565,2,11.9952864894442,1.3278841171137,1.51748064316256
2076585836876811008,139155207,295.369814507492,40.4644197454207,26.1161611681404,-91.8754584925124,8.4721166072689,12.562242799556,2.82532981591596,4442.02010223754,34.6345773464564,4.64501004848981,0.0569322795342517,-0.722211485657533,0.0329740955248755,113.446932527945,3,11.6624836593633,0.565377858570005,0.59147004515592
2076828657151446656,239227681,296.792317008043,41.1115858881199,44.0947075768458,-23.182974662714,4.20903268322944,-68.3967996307202,3.46263044907185,5631.24596187727,30.7624517577445,4.23708323187889,0.0493636019530735,-0.517297602378159,0.0291562656351305,103.303794218799,3,11.271712014692,0.949833614440357,1.22692275066696
2052802262192546816,122375672,290.334138820993,38.1012983681206,-1.77202266637389,-0.823377041667097,1.10943143021445,-45.8416168308488,8.00226811315878,7326.69122134077,14.3593781662032,4.27728003951995,0.0233084858310289,-0.655260628250952,0.0125017871520779,247.458773334065,2,11.3683638096235,1.32130160735648,1.39825898925825
2100546497343754112,121465834,288.034460823332,40.1077392122262,-9.67534658098135,5.33316005907934,1.92718802452558,-48.0574857467294,3.5884198587131,6233.32431714414,9.38320117195946,4.1184396867829,0.0154080423143573,-0.552619195192922,0.00843829909025706,258.932053056395,3,11.6743769724116,1.14224631329061,1.55143405839897
2100958809905294080,122140820,289.83128993805,39.2779929891726,18.7882234012818,-6.05352344059011,2.77353138572987,-70.9466825372447,3.99293097356216,5808.75612578713,12.5995400143818,4.16431773153126,0.0205043898366524,-0.667772154814929,0.0112687375661893,197.323391923005,2,11.71259668889,0.985798229872802,1.36564752536195
2077667962475652864,137757776,292.718020558512,41.9224467563479,-18.2884451938054,-8.26139936881458,5.11004083668144,-5.47244773560646,6.21536898891904,6105.85431496738,14.7119538844966,4.31038816134102,0.0242166601761309,-0.533121291490071,0.0135215467314419,148.606662367473,2,9.72525064920161,1.04145969066721,1.18614123055259
3632489004572413952,709015,204.779670262886,-6.04152769448025,-87.0288941807301,-53.7613214017927,5.4366807696812,1.37057326301307,3.80607845093046,5441.20228158679,17.8785169652537,4.31226874570053,0.0291757216636308,-0.520787663379959,0.0167045375246311,138.371702309396,2,11.1228007027932,0.879678578972321,1.08137053556724
2103804517796278528,120576056,285.59450837052,41.0862317820215,33.6702719011561,41.4895549422131,3.92407247474536,-38.0568073919022,3.03951112810199,6068.34669031876,8.488453502122,4.06466322409404,0.0134959546018922,-0.607155814027676,0.00713920590953805,384.518937635066,3,10.0130978286594,1.10902704123491,1.62754582019034
2133376196560053760,298787235,287.808763131674,51.1130311925773,-5.72976283863602,4.38966833959815,2.01223975487851,-23.4838090287164,4.19948155382604,6385.36291239525,10.8970686614227,4.15143103699237,0.016280517710193,-0.537310744214094,0.008850068887184,353.342957054474,2,11.4590442255172,1.17147104213089,1.51299869979597
2133303353914484352,298969236,288.475415716353,50.6129324448611,-23.6701197064797,6.57015976993892,1.9557858050701,-21.4545957249071,4.79707241204196,6305.70518262082,21.5783413275087,4.16975069702602,0.0356354425380283,-0.576276115241636,0.0205159700014892,134.369333554945,3,11.8235275706649,1.13244302614507,1.45686130495707
2133301940867112448,299029446,288.675470983329,50.6719585447989,-24.388235646043,29.7281099610729,1.95134311734383,-66.1570426123205,3.30574492497313,5715.71540263349,13.3174490211729,4.05349348243234,0.0220039214565892,-0.537899325084364,0.0118059170004375,217.486774310531,2,11.8595508934316,1.03692059431616,1.58779581567538
2133354034528976896,298969877,288.550284391909,51.1991143666516,-13.9426694671003,-10.0644580102826,2.27637569532302,45.7880844366852,3.18178127175154,6374.03416716578,6.35036150355753,4.13231882303467,0.00957213499897882,-0.518575280669785,0.00513316926508912,460.347699570661,3,10.9116148585973,1.18227196945894,1.55333791200799
2130444383165554816,158487955,287.39201882987,46.8284266389696,64.9118563414043,2.9698079748511,5.0487682854905,-22.0688845109933,3.08059371938628,5759.07269853892,14.3486096575809,4.3338800220503,0.0233097667922425,-0.536357578647664,0.0130713824156078,273.24691343179,3,10.9610024191836,0.948540230033324,1.09928317362261
2131987410294855680,48450895,284.786953145919,49.010082458911,-8.36939043288745,-13.0308886623992,1.80381557484625,-6.58062816799421,5.79004032847087,6505.90514844316,24.6080877477667,4.17906498913831,0.0404967284942049,-0.647347574221579,0.0232843987604049,132.171195803019,2,11.7062991613934,1.16057722054863,1.46270282356075
2132176418918323840,48448774,284.670710570525,49.1210285910759,-7.13798795390497,-63.1137326310145,3.00098440029873,10.1400955943475,4.18094384955999,6201.54727763924,11.2178856127728,4.16793807148795,0.0178621725310339,-0.56007315045719,0.00976384753578209,244.113070932304,2,10.9040477169738,1.11059427402929,1.4443948277436
2131934835597280256,405685343,285.94646104432,48.8400270832501,36.7648173579432,-30.0920779320838,2.36852705474158,-57.6123710810348,5.20877399245115,5963.76240877163,17.201433520275,4.06265050539661,0.0285330481715398,-1.00736559876649,0.0160902823472468,133.758952223767,2,11.5137050492157,0.986008423367601,1.54956121258327
2106828385229057408,164555024,283.638987504623,45.378385312436,13.2298983228559,-15.0190543356315,3.79927337933804,-5.34307498351448,2.49041065985388,6014.51795006536,6.15722721082603,4.24613802972645,0.00872539326596904,-0.514348295350568,0.00511702604992931,569.937954166943,4,10.9987105321143,1.04446844766174,1.2772074825832
2104768553273130624,123550763,282.652306629052,42.4745519306611,6.51519681173173,-16.4305591900068,1.39630009317791,17.1871012494998,4.77302745001888,6419.4579203166,17.1039198413557,4.183850460225,0.0281406415680551,-0.616141980523812,0.0159913790116343,183.717342948346,2,11.5853665188391,1.14503515684667,1.44331685504078
2105063600346764032,164672702,284.080611947443,43.2565688720045,-64.8843465978798,-80.0409594335492,5.08593502562721,-63.8065599808235,3.44779110614349,5685.97502336596,14.6335425533195,4.18542905848989,0.0237272133849115,-0.658471673323124,0.0134256410801681,238.993540080062,3,10.7084058016083,0.949633829422552,1.30640991316374
2117352120256236416,123198065,280.704223799752,44.2688258242532,0.145376015489136,40.7036485217172,3.27247352722702,-95.9354461675353,3.61398072180508,5759.38314128639,10.4663135760471,4.00054534765476,0.0170799550538882,-0.592372600737257,0.00937655271622951,229.621792084288,2,10.9291750489382,1.05975682568439,1.71027038009805
2105428191530632192,123417762,282.193608696832,44.8411652059495,0.182783624406152,8.75361279861326,3.32527385466106,-73.2140888635356,3.33905342230181,5427.81131076884,19.6643217444508,4.30898390061482,0.0318364754024946,-0.58758268365342,0.0180249209608974,242.298695828104,3,11.8865209889218,0.863727939349984,1.07684082029917
2105355344587138176,164409688,282.829937874652,44.3346498704227,-22.3635021532385,126.127712897765,3.94931531120926,-156.021069082266,3.98929122618169,6145.15265820612,8.67185777440765,4.24777910279009,0.0139542782312783,-0.868622662102008,0.00773496164185809,300.782109507863,3,10.9176714292157,0.991802291054211,1.25227777990728
2135123561057139840,27006550,293.960528367497,50.3036009639294,-117.648091241986,32.2815804156788,11.7268165972931,-59.7890636935717,2.66797363793644,4069.757322635,33.0619959332876,4.69888552508051,0.0544131504208799,-0.670009802972211,0.0311800557692805,152.40719274365,4,11.4092115601671,0.488941803133318,0.513737681884683
2086660485820843264,27905481,296.36002059789,48.2405330563382,-2.82358631755602,-17.6843834303894,2.07720273414791,-15.528779363337,6.37447123962405,6240.86967508233,26.1996222078182,4.04263490669594,0.0417922351703447,-0.684064324917673,0.0243539442631555,169.257640300224,2,10.9367689463127,1.14507983461917,1.70140254349315
2135411942340574336,27993406,297.067826223228,50.6334657263692,37.4092700230283,75.3982217294781,3.08779049546538,-89.1749290060852,3.31969097416469,5699.10194726166,12.3339331918536,4.21816632860041,0.0202502340049594,-0.590707910750507,0.0113727497873887,175.245401936827,2,11.7336538904931,0.956825771908294,1.26117516158878
2082145826661525504,239289739,300.391922660782,44.7853054673127,55.3119400076778,-43.4094385939433,4.65119910425667,-13.3615114852333,3.21058951191685,5950.01271436724,10.3340134926791,4.21818055357398,0.0152228691820869,-0.516433756598659,0.00903905032316108,484.838230134547,3,10.7427809783423,1.03748881856808,1.31396267919615
2078509703041651840,273143078,297.4520890314,42.7348895821289,71.3954899125323,54.0011076023727,8.54289028269591,-72.7206749513818,2.95898237253637,4095.59973834734,39.2282360076306,4.58211882132089,0.0647562823742521,-0.52125993584877,0.0373986548020488,103.596282751844,3,11.8494804183978,0.518880438850227,0.599535609871389
2133056960231343872,267747080,290.0055241613,50.2033733474618,-79.7658751434793,2.98340609440446,3.15756546575309,-51.1291408369646,3.15062594148193,5842.1134339801,9.50934543105511,4.26450039052865,0.014600344917827,-0.582000781057305,0.00780915193554157,344.021696118137,2,11.6652514186272,0.979280854852214,1.21099631420309
2130786601861946240,158663874,288.267621560973,46.9581645689271,10.8892837161843,37.1121098558651,3.87473106068773,-51.7008388727647,3.95300170634665,5833.29487524576,9.95476019935,4.19024791686172,0.0153942045516649,-0.801070381986705,0.00842219894254695,310.796063359882,2,11.1522120773541,0.952550006570301,1.30654972129777
2128311261890110592,63129841,292.092175076104,46.5233681137855,-38.6747841544663,194.101858694939,10.9671195252632,-98.2912054502486,2.69202894145897,4896.86373321254,15.8784895530087,4.57614263056279,0.0260064755187596,-0.650787425233828,0.0144523934489684,250.408621856357,3,10.4717919039361,0.681352702309968,0.704864536063176
2129012200546221696,26815198,293.224221116808,48.7288424587363,23.0679090722305,-0.90012735775907,3.14179027916767,-50.0287845033193,3.38108054600453,6133.46195404637,9.05906314769708,4.25566992369754,0.0129167935492051,-0.523056655579619,0.00731676177790238,453.065608714676,3,11.214888429143,1.06904360689086,1.27934834158421
2129006359396031744,26960284,293.509621630508,48.5466740058794,13.0551373637264,46.0362342336285,2.1120778228294,-3.94609082588991,3.00828107884811,6849.96535021507,8.7427538690593,4.21149163043905,0.0136154348555296,-0.548307730079789,0.00771462248763018,496.794385938489,5,10.8898272423329,1.2619733126793,1.4684700881288
2129265152644942848,424864883,292.334794228861,48.1620474270644,-28.0239591887742,-29.3208223476816,2.71753807102535,-32.147928927404,2.05684829264454,5752.20547071151,7.1728624038649,4.23458874407996,0.0117876724819554,-0.581061938219949,0.0064509495886179,303.594721792063,5,11.9678576062006,0.966827553050904,1.24435343874625
2129658644668492416,26584748,292.076262783339,48.4170327197165,3.84665110977119,7.63651070802477,1.1412371416224,-19.8048810206897,2.8460288059939,5866.53802822775,10.8046062601352,4.00067285437026,0.0177421553555706,-0.506380679710863,0.00987422481526341,209.020526743189,3,11.9651222998028,1.11097881099578,1.74935820346716
2100702142660731520,120821007,286.297597575841,40.169170219003,-52.9767706689737,-62.4857556461697,3.64528018057824,-55.6398953328925,2.67217921878446,5603.3987264949,8.93845823293735,4.34282273272234,0.0144152304954834,-0.605875187729547,0.00755829815215883,321.800112647588,3,11.8516326632694,0.893602765874289,1.05617874556282
2102947109184301952,158796475,288.726665392519,43.3961766096346,10.5061518743746,18.3798310542512,3.76070430887284,-26.2543139652555,3.23222709195363,6209.69880066903,9.648925000189,4.22967002586158,0.014929427652284,-0.616845744082757,0.00872517355762793,439.216595542564,4,10.7919978096907,1.07413771419934,1.32442155029021
2126182469940016256,159763936,291.51342590853,44.3588735664708,72.6084991500528,207.344784158633,6.53831507633826,-299.261066189193,4.11688921628858,6187.7225467459,7.47285768479368,4.1816388205067,0.0109970690842211,-1.18873308446382,0.00614341539549222,487.645792558492,4,9.78936180916332,0.9516287722705,1.33271564667068
2077999048610031360,271959015,295.757030781024,42.9013347689776,-12.967958876304,18.5150358264339,1.24691546324414,-123.240403286466,5.41090005617366,6300.55503905572,19.1995892930707,4.15630110513221,0.031511544329021,-0.755187293872592,0.018035518608396,122.595414677711,2,11.7181544671533,1.09050283420171,1.45727288166703
3891958458644424064,376812107,180.789456468412,1.96258708985879,5.71388196671441,7.13063786198946,2.00504404738809,-45.5917630882053,4.42160429593326,6264.91104400082,10.8144327447221,4.002689346099,0.0163238167278752,-0.55634574251375,0.00899614469952353,305.864300630198,2,10.7654569575561,1.20711080212639,1.82601024120988
3893272375039864960,376796099,180.566235731766,4.24234596918514,-23.6782265481394,6.95938746335957,2.78981053224456,68.1864180346821,2.99081329945116,5895.41736231214,6.53023164512988,4.08180961849711,0.010033619957582,-0.941164177263969,0.0053646585974454,386.025556019287,3,11.0912155750329,0.976691547033251,1.50535633906236
3892975987936521216,376814040,181.023178110749,3.34075243503137,59.8638569624663,-575.372771763357,13.8715185148195,2.1065404475043,7.06177087635324,5735.9590066388,183.597857681183,4.30070395869191,0.288003558249818,-0.792020899926235,0.171326758765064,29.097781702391,2,8.64343662789779,0.89728837822306,1.11589499841726
3810129607849241344,425312528,168.533454543012,0.598586845678715,-46.0851795137504,8.6621039603032,3.49649833251438,-4.53476158530232,3.13946163908537,6323.17367658967,10.309063264525,4.24462061895092,0.0166819279860589,-0.557050841900842,0.00929379802154315,333.439327464533,4,10.9493810364173,1.11221403350199,1.32401949914783
3816819414549676544,425284468,168.542680158037,4.98811222624693,22.3055348995366,0.782962420880576,1.97368242568861,38.6459630058859,3.02791939207591,6000.75898566501,6.53511634601499,4.01721548394784,0.00973034363597255,-0.5487521161598,0.00532291473007955,537.677574946175,3,10.7289577332587,1.12884602510006,1.73277376079829
3810994236305419264,301609305,169.042079019291,2.59117800665579,-0.838928155890169,15.7324254599112,2.80847909950691,-4.98785286250441,3.575595410739,6427.87964915918,8.82118757516342,4.15800076720509,0.0142139481695408,-0.543969913119207,0.00779714011830927,306.226392886048,3,10.8434807478849,1.17782923260792,1.50614067162727
3814025005747723008,363572315,172.011895773563,5.24877341883693,-52.6876168433686,-19.26692019969,3.02083582229891,188.455405343859,3.82368172949086,5785.44159253074,16.8126578306401,4.24553097009261,0.0276787805832603,-0.849792621830879,0.0157746924076016,154.707008244617,3,11.9145402044313,0.912676458597596,1.20073215050803
3813720711609096832,363458904,169.665724780279,4.55904125870637,-29.8210833945797,-42.9557895491373,1.6667218136946,116.883137516096,4.1132932641979,5653.65728120421,18.8517227179029,4.04374921184672,0.0312875184106859,-0.52366946405577,0.0176008782554826,159.279164048535,2,11.9691070315995,1.0278091635102,1.59754603118651
3811775611115691264,301609198,169.034845635023,2.8797720003779,-25.7318067704814,2.36767834021336,2.29019332558815,20.6682188133408,4.74755998960465,6811.01397156992,17.6446723427257,4.14903653265815,0.0277514839042325,-0.503613085152658,0.0158896834549425,285.193681030979,4,11.4328202883075,1.29434399527367,1.59682290983026
3812581931096072064,363530924,170.892986925124,3.12112526775046,-98.6019552369512,-22.4797393617082,3.34347131993903,-14.5625472378768,2.97867038466491,5834.55842713777,17.7745115890067,4.1929715381486,0.0290903076965752,-0.710257475353751,0.0169476467153127,181.036642423571,5,11.3994480958404,0.972236187955123,1.31344017642235
3812715075082239104,363517405,170.807731997665,3.99174709938901,1.72903219226762,-48.9780104696688,2.30631376003341,56.0454599459946,4.78030645411711,5863.16641944194,21.7516365463241,4.06452511251125,0.0358752608332208,-0.915139333933393,0.0206208110931129,193.829996388588,3,11.5786030240039,0.981760381076461,1.53878339739088
3910863633370691968,388914551,174.799887343815,7.81321509774382,-30.2046366394576,3.12715327352714,4.28204115156989,-38.9779893640271,3.40129710497276,6011.05185303902,8.89350165235632,4.19738792161434,0.0141006141684227,-0.525430076977247,0.00740689787668911,294.027281217237,2,10.7618261889897,1.05862344410548,1.36033064520895
3814197422914661120,363570472,171.887206698689,5.72594962923299,-72.3109789240225,-65.2548256134151,3.6154467967132,118.815725053512,4.3317758728012,6150.56504169405,11.1623551051366,4.15276245540377,0.0183954092139629,-1.53379702186696,0.0103851001493156,254.578067790609,6,11.2525246292181,0.880062746375284,1.33412069261911
3831348872299762432,277840337,156.613648751871,0.678122063758051,-15.3525434627065,6.47922022773758,2.08586265668525,48.4257976736741,5.57645020225884,6184.45481592146,33.9452119417676,4.13467303382777,0.0550216892467281,-0.575019101483299,0.0322738372164387,72.4557333825281,2,11.8231447744675,1.11637839972857,1.50535291335126
3855475490307708032,277875110,156.851026005317,1.40005340413331,-186.56968177334,-294.952442925042,6.00811639574297,81.9625809554345,7.86312131269248,6094.76448541199,210.418562654234,4.29235556268035,0.328207805289529,-1.12004777172171,0.196297651473021,22.0549880979338,2,10.4860198260756,0.911205293889966,1.14598631390314
3857150733711316736,277839425,156.571137372451,3.6977152607646,-17.4774875346878,-47.6718697693112,3.84581606515398,-0.626840203426124,2.91144800920703,5515.47026811206,16.227360647982,4.44824237152034,0.0269246677564229,-0.503712348322627,0.0151505630501208,162.095320722099,2,11.9477998634583,0.869682198158701,0.92234504277446
3876309105350018176,350069446,155.693796122833,9.88588536715226,26.0576444818551,-62.3964920520057,3.77334620302189,86.524372441425,3.29123439907132,5706.49916906193,9.67134662719395,4.26705731208083,0.0151908760253847,-0.648103475307029,0.00814199047505096,258.548523298819,2,11.5510897127168,0.930557643661194,1.17725180878494
3855323899437323264,374179685,157.844350449123,1.34012201487276,-0.133177424585666,1.21084004438682,1.7801957819048,12.1799673529796,4.54860909687313,6548.8576446263,13.9431257615315,4.24298768119096,0.0231761429734557,-0.508395290123188,0.0128418005650236,162.455966033876,2,11.9571457351918,1.18302356226589,1.36834405822459
3858773101773286784,374200163,158.123167907795,4.66529851674317,-29.0743062637458,27.2317692625322,2.36943029701497,93.1627781877688,3.83282402166971,5835.11205699911,19.8196082817513,4.0818497375619,0.0318146974927095,-0.730820196651085,0.0184982296120028,196.042496158358,3,11.6158866337327,1.0102214755879,1.52368814738634
3882202968711234688,392796824,157.204582736965,10.3246593795721,-33.0445296784788,-4.09839353449798,2.79919241413995,31.626295386914,3.01325886256414,6087.51273277411,16.4627377155752,4.27525871080376,0.0266281733463959,-0.543553490228767,0.0154356138072369,222.863787996166,4,11.7931437652758,1.04576088293195,1.23738228033368
3870212695626431232,392845522,158.541776643453,10.0233086164103,-63.1261436386236,14.3527894719937,3.21200988181578,-4.22037918478059,4.18197170077135,6310.11929903764,8.3227124928845,4.16321125478393,0.0124065898971169,-0.519607884665403,0.00675133672631904,380.783059759753,2,10.6372942054226,1.15142190836911,1.47852188305426
3869702659670233856,393559037,161.621515935727,10.4399847392502,-31.6078708329839,15.7396258173492,2.15042814069784,-6.02743858605258,8.66835394456935,6264.49947658579,64.2102901760328,4.08893306279756,0.0986512463886655,-0.511799099279241,0.053849407845743,382.221115062996,4,11.1617525842019,1.17531181716358,1.62764598735063
3869593361342516608,393561676,161.974239862179,9.97336726689726,-11.4147197582264,-36.4443926986725,5.43524012630879,-18.6583968145685,3.10904178160841,5447.23947748485,24.5443401188885,4.17643901099844,0.040506799423111,-0.54386487528108,0.0231428981098136,172.643434280021,4,11.3033183392435,0.91723454102255,1.2913185532477
3869380640202438400,393562979,162.115401813016,9.59373394276847,-8.48614861157415,13.6345950843532,1.43375168807021,-15.445996106039,3.15972260694185,6087.36696714018,7.60202370210558,4.16987661434628,0.0119679614948281,-0.564195432279399,0.00668625531664738,277.570968762945,3,11.6364636225457,1.07933448731923,1.41979880218979
3869065698840641792,393529086,160.861128856255,9.0547688388025,-101.062794455109,2.71466044107996,2.79343395791375,96.1840038177046,3.98535761818856,5758.06232760678,25.6981097574902,4.21510582199952,0.0422655747309281,-0.666453829634932,0.0246424240509987,137.080522321736,2,11.9806378602731,0.955647614059918,1.26743837055298
3862101147376768768,392834337,158.081782896227,6.17921024588662,-6.90398288751871,-20.8736291294493,2.48613855560107,123.014043588311,4.9492975687324,5805.14861378653,14.230407933244,4.12249130534828,0.0227225934748533,-0.749090299464186,0.0124086915749927,246.926795832287,2,11.9218852741661,0.982088703547323,1.43311934280864
3859297049128445056,393544664,161.128813787174,6.40769052683507,18.3404314625597,8.24712508655652,1.8018126534659,-27.4826275050602,5.05661438859349,6481.05371494028,10.7746176047547,4.18743065904491,0.0159906647286804,-0.669213705820859,0.00900326931729691,330.609203289927,2,11.4310908361934,1.14494299339033,1.43929946544963
3868664956916465408,393487606,160.038873867052,7.58609813034839,-103.122725299718,-60.5649103037026,4.26871782568156,117.709098856759,5.11280390504329,6290.02278412912,14.0727620068381,4.21513786146604,0.0217812406849141,-0.757476126429052,0.0123645660042493,334.506120272858,2,10.354011950745,1.06428711483119,1.34503445949954
3884599697901395456,61322718,160.690706496723,13.4849142821442,-13.3277092556552,1.65471702997708,2.82841431707929,8.61658695291777,4.06378135463674,6499.44538689489,8.58723674810588,4.20177998590849,0.0127293832920837,-0.574504455404509,0.00699263685581524,354.756579361116,2,10.8353300426649,1.16910460291087,1.42791449382374
3884500604416157056,358788715,160.997376558599,12.8015155783874,-146.89117317143,-97.927693952552,2.75429334690999,204.214030573406,5.85443832589703,6058.56754215718,22.3235450182579,4.23985192124035,0.0367360547350214,-1.3433152823077,0.0213703957122142,120.17636290053,4,11.7242325596313,0.872369619471441,1.1959267060259
650709161917251072,27654032,123.630618497731,13.7615784217348,-0.914900832929179,-31.2610909235888,2.18077991868632,53.2324827313142,2.99860769812015,5723.7476298335,10.4449166641085,4.09728447821446,0.0172705077581424,-0.521298549787941,0.00929634494128684,232.380385790195,3,11.9309566129819,1.02430823736952,1.49917257727955
3384480997150353280,84446014,101.088706128216,25.0493427792844,26.2694613511376,-56.9603012097624,4.09264870050125,44.8623804850759,2.63944075952796,5785.58781363215,8.03754913357111,4.29594696161638,0.0131747315223279,-0.543482936662447,0.00727306869816125,244.158152434032,3,11.1512674878886,0.96432707086255,1.15779956661614
3432629088068761088,84548098,96.5942287315343,27.1780689804773,-77.4662538329698,-70.7350946138013,6.67176061666989,10.7980112923463,4.0983262194678,5712.60168067754,15.0994684009126,4.35861060225847,0.0222458380857327,-0.800663864491844,0.0131728219764695,301.469506252291,2,10.4402933329939,0.875164028802764,1.03173976726226
3431965159142640000,84328444,96.267065284436,25.8876668607279,-13.9122922175784,13.036885122886,4.53811903073421,25.750554756395,5.91501556238388,6424.78306460692,26.1083345739025,4.16704903371068,0.0427990066396779,-0.622445618862968,0.024877355267468,125.816805316301,2,9.95399155677109,1.15182169796307,1.47621391301163
3433032303897366144,83463087,94.7113509694343,26.9431570521996,11.6741351880924,-22.8660281122914,2.23829888790334,-33.4783475909756,4.1808709981766,6007.42207304641,14.5973925839935,4.10916612738797,0.0238098542303633,-0.547225521918355,0.0134943253114286,181.987217408256,2,11.6557039037381,1.08814838251439,1.52821148932475
3374245570391973376,429857185,94.6499790571808,20.2553769761729,-21.8653034942833,-12.4553512243316,3.78732142561795,35.0665035616664,2.60007383600173,6458.66487138332,5.88160752890353,4.16973566495177,0.00840768544662961,-0.580665219291383,0.00487762943879286,706.86150984475,5,9.96209473768149,1.17062308040582,1.48260363088033
3358906665927496448,308061507,99.5540989077447,17.1522925025251,-11.1662004340261,-7.20899616693195,1.85411760381282,-27.7325512857556,5.65387892894743,6307.87866512569,18.0299476218993,4.06497653857267,0.0279630365247165,-0.546819647500722,0.0160041953103249,293.598700950805,2,10.7959045028594,1.18912329291274,1.68516097998792
3371911101046010112,55113735,99.2549120931274,19.8633520656534,-36.6023700011562,8.55969245049667,3.31351250178606,36.463526941796,2.58101715382143,5784.90277597713,9.74990125143692,4.36288957658272,0.015853714491907,-0.512197807650425,0.00883350496343514,319.584493678902,4,11.9165638464519,0.952420770223987,1.06554929856902
3365895294972820992,58727266,104.227653848745,19.9187049676865,9.37201919345095,11.3792670845462,2.24420868898264,59.246640814348,3.73662099929313,6263.95717886573,8.1524392903563,4.10448855496311,0.0113876352212129,-0.554541983088275,0.00640554481193228,528.585557880652,2,11.0419089008928,1.15622251865932,1.58677244262168
602539763661736576,468988413,129.094834102864,11.9576521959569,-25.3062255161369,-22.8252067191926,3.36435198546095,18.7779837112041,5.17109620879073,6153.18389060092,10.664952207679,4.16503477878054,0.0174569204901084,-0.693210433634162,0.00966349559451692,149.620717816752,2,10.6449002350244,1.06579215102679,1.42310928990045
652232737138721280,186852674,124.738967391011,14.4407648087154,-86.6422861363659,-50.2779060633576,12.8648617258249,92.5894415568718,2.77393907347809,3896.72950320319,25.2544311860103,4.6187447117128,0.0415471044413137,-0.603914903904267,0.0227478284894041,183.476500130126,2,11.5855188088029,0.462880737473505,0.541801522444788
659283772065343360,21275808,129.685283071369,17.8082012705051,-37.9139817293751,-14.5615887262641,3.3796510188166,70.621999315303,3.92930676432008,5879.63074725343,10.7429218488367,4.17506566866889,0.0172826854726052,-0.615257570570477,0.00923809763144655,247.523841477947,2,11.064025336499,1.01187951772637,1.365829261089
659076101806497152,20493374,128.077714420249,17.0922782059665,-117.399109217158,-86.2081862735155,6.95004031148424,101.586318869314,2.7877024403267,5309.50641094568,11.367459814191,4.36569645378038,0.0184810256143671,-0.743777932877878,0.0102049796524634,280.701493405361,3,10.687030041754,0.792227117169119,0.968675032876507
663909589280542080,178245435,127.761455798471,20.77171511301,-42.0119881398982,14.7391004617954,5.26868167146239,41.0776422999169,3.02650988340262,6221.94299261792,6.54163881168912,4.11822469778922,0.00945835471715131,-0.530639142105726,0.00552372046808805,638.751002582383,3,9.41718647065622,1.14518302360711,1.55301797176557
663900209073489792,178217602,127.547232996508,20.6308404472821,27.9997990276272,-59.7283657405662,2.95236017074959,130.553517873638,2.71360464249126,5957.21116206798,8.38764872988796,4.23712612984708,0.0124355161986538,-0.532921447010933,0.00684433438806048,424.043374432381,3,11.1251347951934,1.02863631386355,1.28062892091437
663003729139832576,14703778,127.087281627761,19.8440616266108,-33.0789437174286,-11.5116930029331,4.29956119529895,29.2788096625233,2.25858903170601,5827.65591335131,7.01642512152109,4.08057685000335,0.0108813303312887,-0.642179276333398,0.00609503192740112,530.831888265956,6,10.3600558883697,1.02985824185555,1.5378606755236
665547449290297984,178266278,127.964183506112,21.989159308411,-28.7881213585347,-28.1073461165123,3.03935273428157,19.151946151348,2.91704607964331,6167.83456437563,7.05086443943559,4.1052362067807,0.0107398478015078,-0.505983770807035,0.00584712670406182,417.894283521562,3,10.7459954621528,1.14326432002058,1.57400818831961
665717736153631232,178178640,127.366768719546,21.8533886696151,29.9760970184142,45.5001583602633,6.03016074277102,-42.6655048118035,2.77752375600551,5815.80708917172,8.38885776422761,4.30195473805298,0.0125646752101642,-0.623151462233255,0.00688279623137074,428.13411111473,3,10.5059572429693,0.952191580825916,1.1447520618357
